 20241011-184900,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_162_0d68c61b --gpu 0,[exp_id] PGAResNet_iPinYou_x1_162_0d68c61b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.778468,[test] logloss: 0.005562 - AUC: 0.778468
 20241011-185001,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_112_5c585c25 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_112_5c585c25,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.775508,[test] logloss: 0.005562 - AUC: 0.775508
 20241011-190018,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_121_20bdb130 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_121_20bdb130,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005624 - AUC: 0.773315,[test] logloss: 0.005624 - AUC: 0.773315
 20241011-191017,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_158_7ecacc4f --gpu 1,[exp_id] PGAResNet_iPinYou_x1_158_7ecacc4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.773292,[test] logloss: 0.005571 - AUC: 0.773292
 20241011-191239,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_171_3109ab6b --gpu 0,[exp_id] PGAResNet_iPinYou_x1_171_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.780093,[test] logloss: 0.005545 - AUC: 0.780093
 20241011-191636,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_172_bd795111 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_172_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.779871,[test] logloss: 0.005555 - AUC: 0.779871
 20241011-191702,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_085_355bc6ed --gpu 2,[exp_id] PGAResNet_iPinYou_x1_085_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005649 - AUC: 0.771458,[test] logloss: 0.005649 - AUC: 0.771458
 20241011-192847,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_128_75d7f9ca --gpu 1,[exp_id] PGAResNet_iPinYou_x1_128_75d7f9ca,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005600 - AUC: 0.769732,[test] logloss: 0.005600 - AUC: 0.769732
 20241011-193041,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_094_6cfca5dd --gpu 0,[exp_id] PGAResNet_iPinYou_x1_094_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005604 - AUC: 0.765060,[test] logloss: 0.005604 - AUC: 0.765060
 20241011-193250,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_102_d6f6a7a0 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_102_d6f6a7a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005623 - AUC: 0.760139,[test] logloss: 0.005623 - AUC: 0.760139
 20241011-193436,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_090_c5849737 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_090_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005678 - AUC: 0.765583,[test] logloss: 0.005678 - AUC: 0.765583
 20241011-194148,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_100_d6f6a7a0 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_100_d6f6a7a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.006143 - AUC: 0.746344,[test] logloss: 0.006143 - AUC: 0.746344
 20241011-194151,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_125_3109ab6b --gpu 1,[exp_id] PGAResNet_iPinYou_x1_125_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.771233,[test] logloss: 0.005584 - AUC: 0.771233
 20241011-194742,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_096_34181d1d --gpu 3,[exp_id] PGAResNet_iPinYou_x1_096_34181d1d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005603 - AUC: 0.768084,[test] logloss: 0.005603 - AUC: 0.768084
 20241011-195156,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_092_6cfca5dd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_092_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005608 - AUC: 0.766584,[test] logloss: 0.005608 - AUC: 0.766584
 20241011-200127,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_119_246061f5 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_119_246061f5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005627 - AUC: 0.764771,[test] logloss: 0.005627 - AUC: 0.764771
 20241011-200443,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_144_34181d1d --gpu 1,[exp_id] PGAResNet_iPinYou_x1_144_34181d1d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.772489,[test] logloss: 0.005573 - AUC: 0.772489
 20241011-200539,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_185_c2a9af45 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_185_c2a9af45,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005668 - AUC: 0.772037,[test] logloss: 0.005668 - AUC: 0.772037
 20241011-200956,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_137_6ca7888a --gpu 2,[exp_id] PGAResNet_iPinYou_x1_137_6ca7888a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.006264 - AUC: 0.771598,[test] logloss: 0.006264 - AUC: 0.771598
 20241011-202029,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_106_798fa7f4 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_106_798fa7f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.766524,[test] logloss: 0.005589 - AUC: 0.766524
 20241011-202031,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_157_0706a515 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_157_0706a515,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.770961,[test] logloss: 0.005579 - AUC: 0.770961
 20241011-202741,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_160_523bb9bc --gpu 3,[exp_id] PGAResNet_iPinYou_x1_160_523bb9bc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005604 - AUC: 0.769451,[test] logloss: 0.005604 - AUC: 0.769451
 20241011-202751,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_114_954fe6de --gpu 2,[exp_id] PGAResNet_iPinYou_x1_114_954fe6de,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005729 - AUC: 0.770990,[test] logloss: 0.005729 - AUC: 0.770990
 20241011-203603,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_126_bd795111 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_126_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.769702,[test] logloss: 0.005589 - AUC: 0.769702
 20241011-204332,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_142_6cfca5dd --gpu 1,[exp_id] PGAResNet_iPinYou_x1_142_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.776899,[test] logloss: 0.005558 - AUC: 0.776899
 20241011-204912,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_081_c623b3f8 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_081_c623b3f8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005645 - AUC: 0.769235,[test] logloss: 0.005645 - AUC: 0.769235
 20241011-205716,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_179_355bc6ed --gpu 2,[exp_id] PGAResNet_iPinYou_x1_179_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.777555,[test] logloss: 0.005558 - AUC: 0.777555
 20241011-205804,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_091_c5849737 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_091_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.777979,[test] logloss: 0.005587 - AUC: 0.777979
 20241011-210150,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_124_bd795111 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_124_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.769360,[test] logloss: 0.005594 - AUC: 0.769360
 20241011-211147,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_133_b56857e2 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_133_b56857e2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.781337,[test] logloss: 0.005540 - AUC: 0.781337
 20241011-211310,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_082_355bc6ed --gpu 3,[exp_id] PGAResNet_iPinYou_x1_082_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005617 - AUC: 0.777206,[test] logloss: 0.005617 - AUC: 0.777206
 20241011-212013,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_117_954fe6de --gpu 1,[exp_id] PGAResNet_iPinYou_x1_117_954fe6de,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005624 - AUC: 0.764137,[test] logloss: 0.005624 - AUC: 0.764137
 20241011-212225,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_191_34daa937 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_191_34daa937,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005648 - AUC: 0.776688,[test] logloss: 0.005648 - AUC: 0.776688
 20241011-212943,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_173_3109ab6b --gpu 3,[exp_id] PGAResNet_iPinYou_x1_173_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.778183,[test] logloss: 0.005555 - AUC: 0.778183
 20241011-213116,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_153_884daac1 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_153_884daac1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005715 - AUC: 0.772989,[test] logloss: 0.005715 - AUC: 0.772989
 20241011-215232,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_167_0765a12d --gpu 0,[exp_id] PGAResNet_iPinYou_x1_167_0765a12d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.779908,[test] logloss: 0.005551 - AUC: 0.779908
 20241011-215403,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_151_4110b61a --gpu 2,[exp_id] PGAResNet_iPinYou_x1_151_4110b61a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.768631,[test] logloss: 0.005594 - AUC: 0.768631
 20241011-215440,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_181_355bc6ed --gpu 1,[exp_id] PGAResNet_iPinYou_x1_181_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.778801,[test] logloss: 0.005548 - AUC: 0.778801
 20241011-215625,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_154_0706a515 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_154_0706a515,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005684 - AUC: 0.778567,[test] logloss: 0.005684 - AUC: 0.778567
 20241011-221018,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_109_798fa7f4 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_109_798fa7f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.776449,[test] logloss: 0.005568 - AUC: 0.776449
 20241011-221151,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_130_b56857e2 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_130_b56857e2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005606 - AUC: 0.770613,[test] logloss: 0.005606 - AUC: 0.770613
 20241011-221503,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_084_0e464eef --gpu 1,[exp_id] PGAResNet_iPinYou_x1_084_0e464eef,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.779854,[test] logloss: 0.005553 - AUC: 0.779854
 20241011-221931,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_190_34daa937 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_190_34daa937,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.778296,[test] logloss: 0.005555 - AUC: 0.778296
 20241011-222749,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_089_6ca7888a --gpu 0,[exp_id] PGAResNet_iPinYou_x1_089_6ca7888a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.008122 - AUC: 0.759871,[test] logloss: 0.008122 - AUC: 0.759871
 20241011-223142,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_169_20bdb130 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_169_20bdb130,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.778922,[test] logloss: 0.005579 - AUC: 0.778922
 20241011-223617,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_180_0e464eef --gpu 3,[exp_id] PGAResNet_iPinYou_x1_180_0e464eef,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005631 - AUC: 0.774729,[test] logloss: 0.005631 - AUC: 0.774729
 20241011-224142,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_156_7ecacc4f --gpu 1,[exp_id] PGAResNet_iPinYou_x1_156_7ecacc4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005660 - AUC: 0.778008,[test] logloss: 0.005660 - AUC: 0.778008
 20241011-224253,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_149_a212ad86 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_149_a212ad86,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005595 - AUC: 0.766410,[test] logloss: 0.005595 - AUC: 0.766410
