 20241011-090616,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_051_34daa937 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_051_34daa937,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005581 - AUC: 0.778800,[test] logloss: 0.005581 - AUC: 0.778800
 20241011-090755,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_048_e0081132 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_048_e0081132,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.774581,[test] logloss: 0.005567 - AUC: 0.774581
 20241011-092054,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_052_485ef9db --gpu 1,[exp_id] PGAResNet_iPinYou_x1_052_485ef9db,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.771123,[test] logloss: 0.005584 - AUC: 0.771123
 20241011-092419,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_053_a212ad86 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_053_a212ad86,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005572 - AUC: 0.772096,[test] logloss: 0.005572 - AUC: 0.772096
 20241011-092500,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_054_4110b61a --gpu 0,[exp_id] PGAResNet_iPinYou_x1_054_4110b61a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.777927,[test] logloss: 0.005554 - AUC: 0.777927
 20241011-093551,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_057_798fa7f4 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_057_798fa7f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005632 - AUC: 0.764278,[test] logloss: 0.005632 - AUC: 0.764278
 20241011-093624,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_058_97ee9dcd --gpu 0,[exp_id] PGAResNet_iPinYou_x1_058_97ee9dcd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005662 - AUC: 0.762632,[test] logloss: 0.005662 - AUC: 0.762632
 20241011-094152,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_056_0ee8cb90 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_056_0ee8cb90,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.780157,[test] logloss: 0.005553 - AUC: 0.780157
 20241011-094223,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_055_4110b61a --gpu 3,[exp_id] PGAResNet_iPinYou_x1_055_4110b61a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005586 - AUC: 0.779033,[test] logloss: 0.005586 - AUC: 0.779033
 20241011-095904,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_059_97ee9dcd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_059_97ee9dcd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.766217,[test] logloss: 0.005591 - AUC: 0.766217
 20241011-100502,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_061_c12a6975 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_061_c12a6975,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005672 - AUC: 0.764669,[test] logloss: 0.005672 - AUC: 0.764669
 20241011-100543,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_060_5c585c25 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_060_5c585c25,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005561 - AUC: 0.776057,[test] logloss: 0.005561 - AUC: 0.776057
 20241011-100841,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_062_a8d304d4 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_062_a8d304d4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005565 - AUC: 0.779453,[test] logloss: 0.005565 - AUC: 0.779453
 20241011-102159,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_063_a8d304d4 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_063_a8d304d4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005614 - AUC: 0.765614,[test] logloss: 0.005614 - AUC: 0.765614
 20241011-102558,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_065_0a3b8283 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_065_0a3b8283,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005643 - AUC: 0.770223,[test] logloss: 0.005643 - AUC: 0.770223
