 20240929-105512,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_093_476598d3 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_093_476598d3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.780341,[test] logloss: 0.005558 - AUC: 0.780341
 20240929-110924,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_096_d148c559 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_096_d148c559,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.777473,[test] logloss: 0.005563 - AUC: 0.777473
 20240929-111245,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_095_1a95f0d5 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_095_1a95f0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005560 - AUC: 0.778515,[test] logloss: 0.005560 - AUC: 0.778515
 20240929-111252,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_097_f8ba6d53 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_097_f8ba6d53,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005590 - AUC: 0.778521,[test] logloss: 0.005590 - AUC: 0.778521
 20240929-112158,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_094_39c7ebd8 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_094_39c7ebd8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.781510,[test] logloss: 0.005553 - AUC: 0.781510
 20240929-112441,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_099_f9f916df --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_099_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.780890,[test] logloss: 0.005582 - AUC: 0.780890
 20240929-112535,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_098_dfb72d11 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_098_dfb72d11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005596 - AUC: 0.778924,[test] logloss: 0.005596 - AUC: 0.778924
 20240929-115147,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_100_f65e0e51 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_100_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005580 - AUC: 0.777486,[test] logloss: 0.005580 - AUC: 0.777486
 20240929-120213,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_102_ee8b5ed3 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_102_ee8b5ed3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.778939,[test] logloss: 0.005567 - AUC: 0.778939
 20240929-120236,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_101_143f78af --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_101_143f78af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.779103,[test] logloss: 0.005566 - AUC: 0.779103
 20240929-120818,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_103_4d27c789 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_103_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.778812,[test] logloss: 0.005569 - AUC: 0.778812
 20240929-121854,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_104_38065abc --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_104_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.779743,[test] logloss: 0.005564 - AUC: 0.779743
 20240929-121955,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_106_4141e36c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_106_4141e36c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.779743,[test] logloss: 0.005557 - AUC: 0.779743
 20240929-122148,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_105_af6c9f11 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_105_af6c9f11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.779927,[test] logloss: 0.005564 - AUC: 0.779927
 20240929-135317,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_f65e0e51 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005623 - AUC: 0.778082,[test] logloss: 0.005623 - AUC: 0.778082
 20240929-135645,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_ee8b5ed3 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_ee8b5ed3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005619 - AUC: 0.778489,[test] logloss: 0.005619 - AUC: 0.778489
 20240929-135955,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_f8ba6d53 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_f8ba6d53,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.777152,[test] logloss: 0.005584 - AUC: 0.777152
 20240929-140016,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_f9f916df --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005621 - AUC: 0.780208,[test] logloss: 0.005621 - AUC: 0.780208
 20240929-140902,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_143f78af --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_143f78af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005650 - AUC: 0.777129,[test] logloss: 0.005650 - AUC: 0.777129
 20240929-141426,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_dfb72d11 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_dfb72d11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005616 - AUC: 0.779868,[test] logloss: 0.005616 - AUC: 0.779868
 20240929-141437,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_4d27c789 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.779962,[test] logloss: 0.005584 - AUC: 0.779962
 20240929-143310,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_38065abc --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005585 - AUC: 0.778884,[test] logloss: 0.005585 - AUC: 0.778884
 20240929-144601,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_4141e36c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_4141e36c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.777217,[test] logloss: 0.005587 - AUC: 0.777217
 20240929-144622,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_014_ae2bbfa8 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_014_ae2bbfa8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005627 - AUC: 0.777516,[test] logloss: 0.005627 - AUC: 0.777516
 20240929-144653,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_224e2b71 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_224e2b71,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.781898,[test] logloss: 0.005571 - AUC: 0.781898
 20240929-144747,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_525a4290 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_525a4290,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005585 - AUC: 0.780077,[test] logloss: 0.005585 - AUC: 0.780077
 20240929-144934,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_013_798582fa --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_013_798582fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005659 - AUC: 0.780735,[test] logloss: 0.005659 - AUC: 0.780735
 20240929-145901,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_af6c9f11 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_af6c9f11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778105,[test] logloss: 0.005594 - AUC: 0.778105
 20240929-151133,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_015_5fed742a --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_015_5fed742a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005598 - AUC: 0.778299,[test] logloss: 0.005598 - AUC: 0.778299
 20240929-151806,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_016_deb901a5 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_016_deb901a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.772798,[test] logloss: 0.005605 - AUC: 0.772798
 20240929-152708,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_018_e85aa994 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_018_e85aa994,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005610 - AUC: 0.779744,[test] logloss: 0.005610 - AUC: 0.779744
 20240929-152711,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_017_2014b0ad --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_017_2014b0ad,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778871,[test] logloss: 0.005594 - AUC: 0.778871
 20240929-152815,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_019_a4d8c27c --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_019_a4d8c27c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.780209,[test] logloss: 0.005584 - AUC: 0.780209
 20240929-153006,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_020_6edbc0b1 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_020_6edbc0b1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005606 - AUC: 0.779209,[test] logloss: 0.005606 - AUC: 0.779209
 20240929-153407,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_021_b3317f96 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_021_b3317f96,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.777775,[test] logloss: 0.005569 - AUC: 0.777775
 20240929-153631,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_022_f19c2a2f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_022_f19c2a2f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.780907,[test] logloss: 0.005605 - AUC: 0.780907
 20240929-153923,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_023_96a63466 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_023_96a63466,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005572 - AUC: 0.780796,[test] logloss: 0.005572 - AUC: 0.780796
 20240929-154358,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_024_2897d927 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_024_2897d927,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.781848,[test] logloss: 0.005552 - AUC: 0.781848
 20240929-183050,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_5c02519c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_5c02519c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.780839,[test] logloss: 0.005587 - AUC: 0.780839
 20240929-183323,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_f342e98c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_f342e98c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.779776,[test] logloss: 0.005594 - AUC: 0.779776
 20240929-183613,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_3da4cfa9 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_3da4cfa9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005602 - AUC: 0.780593,[test] logloss: 0.005602 - AUC: 0.780593
 20240929-183757,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_a7a0b9cd --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_a7a0b9cd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.779046,[test] logloss: 0.005577 - AUC: 0.779046
 20240929-184211,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_b1d5f909 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_b1d5f909,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.780371,[test] logloss: 0.005573 - AUC: 0.780371
 20240929-184455,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_29ac89e8 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_29ac89e8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.780594,[test] logloss: 0.005562 - AUC: 0.780594
 20240929-184512,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_89fd4b19 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_89fd4b19,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.780143,[test] logloss: 0.005568 - AUC: 0.780143
 20240929-192430,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_ab22a10e --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_ab22a10e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.778267,[test] logloss: 0.005563 - AUC: 0.778267
 20240929-193340,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_f8c962a2 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_f8c962a2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.781150,[test] logloss: 0.005557 - AUC: 0.781150
 20240929-193524,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_013_b77218cb --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_013_b77218cb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.778603,[test] logloss: 0.005591 - AUC: 0.778603
 20240929-193610,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_014_96840aa3 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_014_96840aa3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.780412,[test] logloss: 0.005579 - AUC: 0.780412
 20240929-193618,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_19a9d376 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_19a9d376,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.779676,[test] logloss: 0.005566 - AUC: 0.779676
 20240929-193632,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_acca16aa --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_acca16aa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.780222,[test] logloss: 0.005566 - AUC: 0.780222
 20240929-194657,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_df517af3 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_df517af3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.780827,[test] logloss: 0.005563 - AUC: 0.780827
 20240929-201005,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_015_5173e940 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_015_5173e940,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.775224,[test] logloss: 0.005587 - AUC: 0.775224
 20240929-202101,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_018_a92016c1 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_018_a92016c1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005570 - AUC: 0.776606,[test] logloss: 0.005570 - AUC: 0.776606
 20240929-202406,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_016_81a506a0 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_016_81a506a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005581 - AUC: 0.780580,[test] logloss: 0.005581 - AUC: 0.780580
 20240929-202905,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_017_192d698a --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_017_192d698a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.781057,[test] logloss: 0.005569 - AUC: 0.781057
 20240929-203601,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_019_492f7b2c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_019_492f7b2c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.781081,[test] logloss: 0.005558 - AUC: 0.781081
 20240929-203601,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_020_198c03d7 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_020_198c03d7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.780785,[test] logloss: 0.005559 - AUC: 0.780785
 20240929-204144,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_021_476598d3 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_021_476598d3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.780341,[test] logloss: 0.005558 - AUC: 0.780341
 20240929-205902,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_022_39c7ebd8 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_022_39c7ebd8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.781510,[test] logloss: 0.005553 - AUC: 0.781510
 20240929-210834,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_025_f8ba6d53 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_025_f8ba6d53,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005590 - AUC: 0.778521,[test] logloss: 0.005590 - AUC: 0.778521
 20240929-211917,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_024_d148c559 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_024_d148c559,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.777473,[test] logloss: 0.005563 - AUC: 0.777473
 20240929-212101,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_027_f9f916df --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_027_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.780890,[test] logloss: 0.005582 - AUC: 0.780890
 20240929-212146,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_026_dfb72d11 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_026_dfb72d11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005596 - AUC: 0.778924,[test] logloss: 0.005596 - AUC: 0.778924
 20240929-213356,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_023_1a95f0d5 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_023_1a95f0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005560 - AUC: 0.778515,[test] logloss: 0.005560 - AUC: 0.778515
 20240929-213415,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_028_f65e0e51 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_028_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005580 - AUC: 0.777485,[test] logloss: 0.005580 - AUC: 0.777485
 20240929-214507,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_029_143f78af --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_029_143f78af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.779103,[test] logloss: 0.005566 - AUC: 0.779103
 20240929-220127,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_030_ee8b5ed3 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_030_ee8b5ed3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.778939,[test] logloss: 0.005567 - AUC: 0.778939
 20240929-221544,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_031_4d27c789 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_031_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.778811,[test] logloss: 0.005569 - AUC: 0.778811
