 20241005-013144,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_078311d6 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_078311d6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.784605,[test] logloss: 0.005545 - AUC: 0.784605
 20241005-023316,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_223b1b70 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_223b1b70,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.783649,[test] logloss: 0.005542 - AUC: 0.783649
 20241005-030719,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_9f55e3d6 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_9f55e3d6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.784023,[test] logloss: 0.005542 - AUC: 0.784023
 20241005-031635,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_0e83db5f --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_0e83db5f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.783495,[test] logloss: 0.005551 - AUC: 0.783495
 20241005-034143,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_ce517cca --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_ce517cca,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.781917,[test] logloss: 0.005544 - AUC: 0.781917
 20241005-040431,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_41aaa2af --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_41aaa2af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.782476,[test] logloss: 0.005539 - AUC: 0.782476
 20241005-042625,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_013_3acf54e2 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_013_3acf54e2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783452,[test] logloss: 0.005539 - AUC: 0.783452
 20241005-053152,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_53dc8c03 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_53dc8c03,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.783283,[test] logloss: 0.005555 - AUC: 0.783283
 20241005-054358,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_015_06f872fa --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_015_06f872fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.784260,[test] logloss: 0.005548 - AUC: 0.784260
 20241005-060158,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_014_d481bf2d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_014_d481bf2d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782723,[test] logloss: 0.005542 - AUC: 0.782723
 20241005-061016,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_016_a4adc423 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_016_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782721,[test] logloss: 0.005542 - AUC: 0.782721
 20241005-070411,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_017_0c35413f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_017_0c35413f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.783415,[test] logloss: 0.005535 - AUC: 0.783415
 20241005-073919,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_019_086e2a4c --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_019_086e2a4c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.784428,[test] logloss: 0.005538 - AUC: 0.784428
 20241005-074244,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_018_e2618f4f --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_018_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.782414,[test] logloss: 0.005548 - AUC: 0.782414
 20241005-080305,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_020_12b38578 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_020_12b38578,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784080,[test] logloss: 0.005536 - AUC: 0.784080
 20241005-081518,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_021_9f3c1947 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_021_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.782158,[test] logloss: 0.005564 - AUC: 0.782158
 20241005-090331,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_023_91ca804b --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_023_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.784541,[test] logloss: 0.005541 - AUC: 0.784541
 20241005-094241,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_025_79ae3e3e --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_025_79ae3e3e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784040,[test] logloss: 0.005536 - AUC: 0.784040
 20241005-094509,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_022_d1640177 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_022_d1640177,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.783646,[test] logloss: 0.005538 - AUC: 0.783646
 20241005-094805,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_024_f6830a36 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_024_f6830a36,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783214,[test] logloss: 0.005541 - AUC: 0.783214
 20241005-131104,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_79ae3e3e --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_79ae3e3e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784075,[test] logloss: 0.005536 - AUC: 0.784075
 20241005-131254,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_b0ba0c80 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_b0ba0c80,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.782514,[test] logloss: 0.005539 - AUC: 0.782514
 20241005-133628,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_6fd53a8c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_6fd53a8c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.783511,[test] logloss: 0.005543 - AUC: 0.783511
 20241005-141234,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_79bbca56 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_79bbca56,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783767,[test] logloss: 0.005541 - AUC: 0.783767
 20241005-144129,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_380bf9f4 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_380bf9f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.784923,[test] logloss: 0.005538 - AUC: 0.784923
 20241005-151718,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_f48abb7f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_f48abb7f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.782639,[test] logloss: 0.005548 - AUC: 0.782639
 20241005-152520,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_6f12938e --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_6f12938e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.783810,[test] logloss: 0.005542 - AUC: 0.783810
 20241005-154711,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_e0bbfc0b --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_e0bbfc0b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.782549,[test] logloss: 0.005551 - AUC: 0.782549
 20241005-155359,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_486d1964 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_486d1964,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.783784,[test] logloss: 0.005540 - AUC: 0.783784
 20241005-171401,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_f1326c69 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_f1326c69,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.781131,[test] logloss: 0.005548 - AUC: 0.781131
 20241005-171934,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_5a820c7d --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_5a820c7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.782835,[test] logloss: 0.005540 - AUC: 0.782835
 20241005-173440,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_9d6b9554 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_9d6b9554,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.781027,[test] logloss: 0.005543 - AUC: 0.781027
 20241005-213115,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_85c8a5f6 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_85c8a5f6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.783657,[test] logloss: 0.005557 - AUC: 0.783657
 20241005-214534,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_078311d6 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_078311d6,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.783412,[test] logloss: 0.005558 - AUC: 0.783412
 20241005-221928,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_e0b7ba15 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_e0b7ba15,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.782776,[test] logloss: 0.005541 - AUC: 0.782776
 20241005-230823,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_2aa564d5 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_2aa564d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005549 - AUC: 0.782388,[test] logloss: 0.005549 - AUC: 0.782388
 20241006-014502,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_9f3c1947 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.781971,[test] logloss: 0.005539 - AUC: 0.781971
 20241006-014716,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_522661b2 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_522661b2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.785309,[test] logloss: 0.005535 - AUC: 0.785309
 20241006-014750,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_91ca804b --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.784533,[test] logloss: 0.005541 - AUC: 0.784533
 20241006-015422,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_bf4f3914 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_bf4f3914,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.785391,[test] logloss: 0.005542 - AUC: 0.785391
 20241006-032956,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_d1640177 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_d1640177,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.784299,[test] logloss: 0.005539 - AUC: 0.784299
 20241006-033133,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_9f3c1947 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.782220,[test] logloss: 0.005535 - AUC: 0.782220
 20241006-034516,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_f6830a36 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_f6830a36,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.781735,[test] logloss: 0.005538 - AUC: 0.781735
 20241006-035245,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_91ca804b --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782043,[test] logloss: 0.005542 - AUC: 0.782043
 20241006-071513,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_06f872fa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_06f872fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.780234,[test] logloss: 0.005544 - AUC: 0.780234
 20241006-072004,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_0c35413f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_0c35413f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784603,[test] logloss: 0.005536 - AUC: 0.784603
 20241006-082116,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_a4adc423 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.781819,[test] logloss: 0.005547 - AUC: 0.781819
 20241006-082126,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_e2618f4f --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.784201,[test] logloss: 0.005539 - AUC: 0.784201
 20241006-143539,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_d1640177 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_d1640177,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.781661,[test] logloss: 0.005539 - AUC: 0.781661
 20241006-150346,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_e2618f4f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.783401,[test] logloss: 0.005536 - AUC: 0.783401
 20241006-165839,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_a4adc423 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.781545,[test] logloss: 0.005537 - AUC: 0.781545
 20241006-172312,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_d1640177 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_d1640177,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.781854,[test] logloss: 0.005538 - AUC: 0.781854
 20241006-185709,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_e2618f4f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.783264,[test] logloss: 0.005536 - AUC: 0.783264
 20241006-185718,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_f6830a36 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_f6830a36,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005533 - AUC: 0.782851,[test] logloss: 0.005533 - AUC: 0.782851
 20241006-201745,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_5ba48385 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_5ba48385,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.781521,[test] logloss: 0.005550 - AUC: 0.781521
 20241006-202555,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_10e4f625 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_10e4f625,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.780979,[test] logloss: 0.005542 - AUC: 0.780979
 20241006-225041,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_91ca804b --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.783407,[test] logloss: 0.005538 - AUC: 0.783407
 20241006-225121,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_0c35413f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_0c35413f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.783394,[test] logloss: 0.005536 - AUC: 0.783394
 20241006-225949,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_06f872fa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_06f872fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.784323,[test] logloss: 0.005547 - AUC: 0.784323
 20241006-234235,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_9f3c1947 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005532 - AUC: 0.783753,[test] logloss: 0.005532 - AUC: 0.783753
 20241007-003124,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_e2618f4f --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783962,[test] logloss: 0.005539 - AUC: 0.783962
 20241007-004822,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_a4adc423 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.785378,[test] logloss: 0.005544 - AUC: 0.785378
 20241007-005758,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_06f872fa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_06f872fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.782719,[test] logloss: 0.005545 - AUC: 0.782719
 20241007-011730,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_0c35413f --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_0c35413f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005532 - AUC: 0.783941,[test] logloss: 0.005532 - AUC: 0.783941
 20241007-024143,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_71206be2 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_71206be2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.784284,[test] logloss: 0.005540 - AUC: 0.784284
 20241007-024947,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_5cba22a7 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_5cba22a7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783491,[test] logloss: 0.005539 - AUC: 0.783491
 20241007-030815,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_5e48c061 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_5e48c061,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.785319,[test] logloss: 0.005543 - AUC: 0.785319
 20241007-110347,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_5e48c061 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_5e48c061,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005532 - AUC: 0.784652,[test] logloss: 0.005532 - AUC: 0.784652
 20241007-110548,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_9b034d0e --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_9b034d0e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005533 - AUC: 0.784166,[test] logloss: 0.005533 - AUC: 0.784166
